tiempo,id_jugador,equipo,posicion_x,posicion_y,velocidad,aceleracion,frecuencia_cardiaca,pase_exitoso,distancia_al_balon,posesion_equipo,presion_rival,formacion,zona_controlada,categoria_jugador
874,17,1,0.7096843343766762,-1.3557665885579853,-0.9116332395906571,-1.4904565970258894,1.4119427690529482,0,0.592042645179277,0.7651026521651852,-0.4695611052368355,0,2,0
875,16,1,-0.4453549528159402,-0.4327303379120119,-1.6913331707358912,-0.11831070973607412,0.26712430765866574,1,-1.2480385027613197,1.2671192030712983,-0.9921302246871491,3,2,1
876,5,1,-1.0996070226666734,1.0921460933628773,1.109225484827019,-1.580700624015573,0.4102266153329511,0,0.5822028646719886,1.2251036246696294,-0.9641898513810321,2,2,2
877,16,0,1.1267619170532213,1.3624524592555756,-0.4673124115564315,-1.2502999530444412,-0.5056281537824748,1,0.14249172313013586,-0.22611936960638004,-0.25814541981496153,0,0,0
878,10,1,-1.5298632706529631,-1.1356631117735532,-0.17168406977822812,1.2477624042340512,1.0684972306346634,0,-0.8077254705471548,-1.3446486952641212,0.08614550664565372,3,0,2
879,10,0,0.34878171352712095,-0.5131932950868971,1.002394298208326,0.9662865835868412,-1.2783806152236155,1,1.6675461881062656,-0.48273065573531987,-1.206959083437629,1,1,1
880,5,0,-0.24838922437748276,-0.9311580308993613,0.8039760614485817,-0.6899341200840139,-0.7632123075961884,1,0.055661546215292984,-1.538050458245884,-0.43812271116929785,3,0,1
881,9,0,0.5199107535610922,-1.4707711528619853,-1.4236557790403077,-0.4373412113231098,1.6695269228666618,1,-0.9113099440692135,0.3243412661645701,0.4364513112892608,1,0,1
882,19,0,1.143123883405512,0.6615160532893344,-0.19971503050500566,-0.4101657777401989,-0.1908030768990472,1,0.7796832953925609,0.9590007631949026,-1.505148809010532,0,1,0
883,21,1,-1.457555152656419,-0.5489378291601281,1.4317404016131745,1.2397606131026397,-1.049416922944759,1,-1.3805634865076242,-1.3560646767488826,0.15256390797244565,2,2,2
884,6,0,0.7138332387591904,1.0097497522958527,-1.3711298828500318,-1.3349775907744117,-1.3928624613630438,1,-0.8050998762333528,0.16815166547178106,0.00438481811651457,0,1,0
885,7,0,-0.6121187406169073,-0.3585627702226037,0.4584654957750778,-0.10866344808260317,-1.1925192306190444,0,-0.044023198560818,-1.0437828144127907,-1.0791858111123456,2,2,1
886,13,1,1.3297097881524913,-0.372355933133971,-0.9798913765222546,1.3024648110110175,0.4388470768678081,1,0.3978119214994019,-1.5015093208406587,0.4213456536165343,1,2,0
887,16,0,0.07095457321973053,0.6246943824382867,1.2483978155500377,0.5502371587205972,-0.44838723071276076,1,-1.1743117453269065,-0.2619223272456463,-1.3875708631054322,2,0,1
888,12,0,0.15351540230148145,-1.4459163073221566,-0.8764336234058157,-1.6359049400455166,-0.5914895383870461,1,1.6296157785808556,-1.013148903714889,-1.0333972774803883,0,0,1
889,21,1,-0.06602093380952367,-0.6545852603645866,0.9894282217542256,0.5358140734474656,0.2957447691935228,1,-0.8555712912194823,-1.737084985984657,-0.6070766150811221,1,0,1
890,19,0,-1.4511832660799546,-0.608460926573505,-0.2838195292868626,0.6892972088135819,1.326081384448377,0,1.1772989704575973,-1.1286861401974337,-1.0501723723709158,2,2,2
891,20,0,0.2027457225752012,-1.303734836761046,0.5196666898336342,1.5714256966448277,0.20988338458895164,0,1.486000128409139,-1.6644346390355496,1.1990664768570074,1,1,1
892,1,0,-0.49622529934677906,1.6628184346243953,0.9843665799657972,1.1469489235299832,-0.8776941537356167,1,0.5847943187651078,0.825739427301395,0.6049984568767709,3,0,1
893,21,0,-1.5812169985960847,0.9048846344914087,-0.1157710979441788,1.513972944908261,0.5533289230072364,1,-0.9105365764170082,0.0607029685104359,1.4276211080827585,3,0,2
894,16,1,-0.5055039026479549,-1.1662266903480074,-1.0096659446329015,-0.2906658743185246,-0.9349350768053308,1,-0.3027444023968615,-1.223672793613295,-0.742742617219234,2,1,1
895,16,1,0.24152913267819273,0.5957084329730098,-0.5998627157656672,1.3701422669021346,-0.8776941537356167,1,0.9608592525831595,-0.3176795587712035,-0.42885990931963575,0,0,1
896,4,1,1.3274701131885882,-1.2060214197091046,0.9341311434460093,1.3166189295531339,0.381606153798094,0,-0.3372037277278873,-1.0225836689660703,-0.4135683141130372,1,2,0
897,20,1,1.6717901765674805,-0.3913775065543808,-1.3175011210512027,0.6990972830706681,0.06678107691466634,1,1.5311961878742855,1.0516473305105574,-1.735999219146565,2,0,0
898,21,1,1.6056696459198991,-0.5527088935463464,1.5937159030501231,1.3281819435969848,1.4119427690529482,0,-0.9193982570867684,-1.0831741337056193,0.8729802345869547,0,0,0
899,16,1,0.6545580580463775,-0.3788716577480173,0.8404895094133376,1.3332044268737036,1.1829790767740918,1,-0.10439951353364964,-0.8591265452354362,-1.6033207333373867,0,2,0
900,21,0,0.1502783821417697,-0.3858112052728113,0.5855208073067026,-0.49952412311106686,-0.8776941537356167,1,-0.9362175366469998,1.3725742782533805,1.5389672667004506,3,0,1
901,10,1,-0.03415841546872941,0.19782228127261642,0.38291285524295693,-1.451792333612333,0.12402199998438046,1,-1.0411486978809719,-0.8434014006756902,1.0372981153846188,3,0,1
902,7,0,0.6392003696983604,-1.4300889018897516,0.2281462643276637,1.2990041325291062,0.038160615379809276,1,-1.5093742602489517,-0.49707770417496283,1.279310164068211,3,0,0
903,11,0,0.2466350170685802,-1.2503547483154076,0.6546997866026184,1.683155883295015,0.6391903076118075,1,-0.33402199118412146,-1.7855709255341443,0.17795657909389828,2,1,1
904,3,0,1.109611550340279,1.4272477279404443,1.3935693825095083,0.6829349811751494,1.240219999843806,0,1.6968237910832225,1.2618777369352094,0.46854558474278074,3,2,0
905,3,1,0.9804873032435836,0.8193683185379521,-0.9966450989983635,0.8119107462410935,0.5819493845420934,0,1.5501137455319252,-0.21688819852370558,0.9395761937425353,3,2,0
906,2,1,-0.2652278446231554,-1.0628002643252463,-1.6924860043123078,1.6077006923754298,-0.562869076852189,0,-1.2160167722328161,-0.008810270750179271,0.39687195861081054,0,1,1
907,8,0,1.4716420150717244,1.078057614830528,-0.44607967932259945,0.49415905504860996,1.0112563075649494,0,-0.436433411437956,-1.4520042200073164,-0.29997152387324033,2,1,0
908,12,1,-0.8801430083875555,0.922041872205611,0.544621260327758,-0.06307210569471257,0.6964312306815217,1,0.7188920423964724,-0.6975787721100134,0.25625578337225735,2,0,2
909,16,0,1.1390706106875514,1.422244621859751,0.6944271724225904,-0.9181499054992982,-1.450103384432758,1,1.6479556772742936,0.20079234385847913,0.7007619129319561,0,1,0
910,8,0,0.26912380865550206,-0.2882165156585168,-1.0805560626458537,-1.0563409116176947,-1.450103384432758,1,-0.6427412789549968,1.7257521152306843,0.5265338036284226,2,0,1
911,21,0,1.0427306162118524,-1.2619431466660112,-0.4222899604517744,1.3005983035886581,-0.07632123075961897,1,0.1978462172695024,0.2896375381453778,-1.592653993312964,3,2,0
912,13,0,-0.7056488088987959,1.5817640754377966,0.5304250029997081,1.7478291364077603,1.0112563075649494,1,0.16536614825293733,1.530850902771175,-0.05949678305589062,2,0,2
913,8,1,-0.5003029622503028,-0.0912958885709257,0.9997877107170079,-0.335731960548108,-1.5932056921070432,1,0.5606016987047376,-0.6279392881225544,1.2963086788147886,0,0,1
914,10,0,-1.2381113207731143,-0.7041292853219756,0.6273529055048598,-0.40576159857356364,-0.7632123075961884,1,0.38524925107903907,0.17402892176033358,1.2637811881706082,2,2,2
915,7,1,0.5579455666791145,-1.6825745182069565,1.3625524702034844,0.8124941487999667,-0.5056281537824748,1,-1.3336144627261748,1.2656057528707663,-0.9795766802459082,1,0,0
916,16,1,-0.8242743887654304,0.5609443417221843,1.6136400343054216,1.013905072546556,0.839533538355807,0,0.39046799976616775,-0.27514140747271126,1.6780296013062967,2,2,2
917,16,0,-0.0031755394520224757,-1.5819727052880344,-0.423918171165592,0.25020061122669784,1.1257381537043776,1,1.3692610619346552,-1.8038045082794154,1.0526709424530658,2,1,1
918,14,0,-0.5086643913542341,-1.2513875050344188,0.4827741740439089,-1.6367953828548538,-0.9921759998750449,0,0.12604203958018173,-0.8285355315091759,-0.5880683306901248,3,1,1
919,20,0,0.9111318877370124,-1.7165717594388659,-1.4263828835092363,1.7241945904348142,1.326081384448377,1,1.4203872469975418,1.384231469262074,-1.6032072523401883,1,1,0
920,8,1,1.1483288613671865,-0.2650702163797383,0.39127631577448024,0.5163886416780602,-0.6201099999219031,1,-0.19548035833724034,1.6981373364535648,-1.5439078172207432,2,2,0
921,17,0,-0.2163014091585305,-0.3933467211147636,-0.6538188114836812,-1.3886933011904723,-1.6504466151767574,1,0.3911042595270474,1.6775280022488899,-0.6240505508105406,2,2,1
922,17,0,-0.2622141608942474,1.181163211171455,0.2548869924657679,-0.1853036004614244,1.5264246151923764,0,-0.07631201614386278,1.0141165850299794,-0.06851977464813852,3,1,1
923,16,1,-0.0035044658804727837,1.4183713325893244,0.973633502888293,-1.718075305828949,-1.1066578460144731,0,1.3512859607950478,-1.6632827940073256,0.6177538355108696,2,2,1
924,10,1,-0.023359286183594754,0.635753062092535,-0.915359284070051,0.7590238306119129,-1.2497601536887584,0,0.2014181761992754,-1.2028961701867547,1.6115509323201365,3,0,1
925,6,0,-1.671878350543529,-0.6293321901472855,1.1873421954777987,-0.83992771556179,-0.39114630764304664,0,1.2710772447124674,-0.12900513536375632,-1.1620871810990032,3,1,2
926,2,1,-0.09648072062315846,0.5208577001078228,1.3140011003314032,-1.715028747135361,-1.507344307502472,0,1.6454974437772318,0.9943739626193498,-0.47087511933331905,3,2,1
927,8,0,-1.6948616400069587,1.642239961622869,1.6893125955054866,-0.703963043909018,-0.019080307689904843,0,0.2593199587745699,-0.850501178043899,0.057511699094225405,0,1,2
928,17,0,-0.37509054596840197,0.4523874591169726,0.4561634217821969,-1.4328451617388727,0.009540153844952218,1,-0.6852775266957214,-0.7777796877099276,0.33667340834333165,3,0,1
929,15,0,0.5004810523636285,1.5920356089925003,1.3624886855755698,1.3730379521356728,-0.1908030768990472,0,0.5258965231967186,-0.23674951402186742,-0.7870744983732143,1,2,1
930,19,0,1.3435593647205888,-1.7305942780467063,-0.061847734608993545,-1.0000770507708454,-0.5914895383870461,1,0.3956725264238429,-0.20378083772528746,-0.2764984028095106,1,2,0
931,22,1,-1.4355494281449577,1.0898802461376074,1.097903658406696,-1.225693415430739,0.35298569226323695,1,-1.1442249944767198,-0.6877388481521101,1.0147390887338765,0,2,2
932,5,0,-0.7467352963184295,0.2983473519143298,-1.1208238418235703,0.5972398964022275,1.6122859997969476,1,1.418592522457934,0.1447956939644472,1.5724368645290314,3,0,2
933,21,0,0.6773456301582088,-0.47915875919367135,1.4631248158947192,-0.01332335656323271,-0.4197667691779037,0,-1.4753525969965076,0.7284496119612109,1.6539851942538188,0,0,0
934,15,1,0.37105448789264367,0.30657948848367095,-0.7853745076622561,-0.8658342139867102,-0.7918327691310455,1,-0.617119013302361,0.37391906388684104,1.267129627738212,2,0,1
935,15,1,0.035659409627140135,0.09940424775334679,-0.7801359698584497,-0.3758472232878563,-0.5342486153173319,0,-1.5199699247022285,0.11667203903887811,-1.1891592804344593,0,1,1
936,5,1,1.3602158833076545,-1.2153352348910345,-0.6166240113894006,1.7494509350281298,-1.0207964614099019,1,0.690160803042749,-0.7573654243584204,-1.458619092853146,3,2,0
937,10,1,0.9960865809628354,-1.5627496309847115,-1.0217780409409543,-0.7651474191478459,-1.507344307502472,1,1.325963883525886,-1.4236487353513025,1.34738011311535,3,2,0
938,4,1,-1.4105719756002357,0.11836899792715548,1.5212664238698557,-0.027830178593590695,0.6105698460769505,0,-0.36414212550393404,0.3086931377605661,1.6404490098032685,3,1,2
939,6,0,-1.3276268235242692,0.36181940714168687,1.5874521298896682,-0.6142917414330187,-1.2211396921539015,0,1.0297315611612965,-0.9819392426288651,-0.16656801023689935,1,0,2
940,12,0,-1.6281552382369069,-0.49660641945939205,0.9607249105397818,0.19584499876316963,-1.1352783075493302,0,-0.5230555101238978,1.7033652177576244,1.0980322491485854,2,0,2
941,5,1,0.37938405656053276,-0.7674834132728406,-1.1848680675383012,0.3341435038732264,0.8109130768209499,0,-0.49652368350500375,-1.438678966332524,-0.09667110901004432,1,1,1
942,5,1,1.5608713578955205,-1.3910238195455644,-0.09050825337514493,-0.6708225498058598,1.2115995383089488,1,-1.4871551724432377,-0.9201259020776432,-1.4500344315883413,1,0,0
943,6,0,1.3869071057432936,-1.432889497108484,1.2151390801411714,-0.5327510594292101,0.2385038461238087,1,1.6625100241128004,0.22040588012702944,0.9206138154034729,0,1,0
944,9,0,0.05592581162068929,-0.8211390729654938,-0.5447024825613693,0.2703763103218606,0.839533538355807,1,-1.6522456318027654,1.288105825993466,0.6198396770284902,2,1,1
945,19,1,0.9661717260898933,0.14786657951317328,0.9085228469151685,-0.5289770353521575,1.0112563075649494,0,-0.258834718714336,0.40691891033558897,0.7945683025886556,1,0,0
946,18,1,-1.4078350566919902,-0.682690395511996,-0.8101383666886216,-1.6089512505808767,-1.049416922944759,0,-0.8504580181495236,-0.2583558998764733,-1.3118746382096695,3,1,2
947,6,1,-0.0023835104724225465,0.2600245948800495,0.6238004297511227,-0.9774300431322217,0.4102266153329511,0,1.251361474044511,0.604770168140767,0.08067200206207938,2,1,1
948,11,1,-0.6576174301225692,0.14698554698549793,0.023329700455060654,-1.6039687979924115,-0.44838723071276076,0,0.0031437799450764864,-0.24790777614868725,1.3782382963353201,0,1,2
949,17,0,0.17645964178275567,-0.8073442676703225,0.7059258174123,-1.3445569809366296,0.2957447691935228,0,-0.22864822095510245,0.46370299602028664,-1.1397847094142692,0,0,1
950,6,0,-0.028132211075287322,-0.3063165666082111,0.5995514271019128,0.6557200849959516,0.839533538355807,0,1.156671549547317,-1.600473303211496,0.11668117944733646,1,2,1
951,17,0,-0.5571480378452848,-1.5336165573696126,-0.8695644450427459,-1.0261562747333748,0.2957447691935228,0,-1.2226013204656798,0.2735918439561964,-1.1148145279280772,0,0,1
952,13,0,0.16432894818752525,0.8443417542361412,0.9647750284330255,0.6728932924133197,1.6122859997969476,1,-1.0753747807555432,-1.758862004782093,0.28914702143550997,0,0,1
953,7,0,-1.502232411294543,0.6020108232217168,-1.3740228216952344,1.2311001997392164,1.4978041536575193,1,1.1220046034893452,-0.5206094828529866,0.8130590096660985,1,1,2
954,13,1,1.6405440821779496,-1.6817290936502938,0.9537995823502897,0.20008466092170474,1.6409064613318047,1,-1.1149538515345825,-0.6751046707534288,1.2732555141652442,2,2,0
955,18,0,0.6504760178682868,-0.0739012796670677,-0.4659517710941964,0.7020552002147828,0.06678107691466634,1,0.387488393146397,1.0165386124016094,-0.3631201338232048,3,0,0
956,9,1,-0.3276400684085075,0.06445402743796175,0.65816916911176,-1.3934797804048686,1.0684972306346634,1,1.4074164325696656,1.2268127330258973,0.04167068753563635,2,2,1
957,6,1,-0.8358106098638769,-1.5771281358176896,0.47180920864346065,0.8368624519816243,-0.16218261536419015,1,-0.49778509921883485,-1.5697632118276792,0.4580029692900479,3,2,2
958,4,0,-0.5980620080404395,1.6272088253843733,-0.07483671717931796,-1.4216093642940528,-0.5056281537824748,0,-0.18034984412514776,1.508385000101477,-0.13714858416315054,3,0,1
959,2,1,-1.6805488899748597,1.0073984528995978,1.3856478557177403,-0.9350936647584805,0.7536721537512358,1,0.9653939259706918,-1.6892397476872583,-0.24991024158650532,0,0,2
960,22,1,-1.6164476178793128,-1.7167854713385322,-1.5475332071312877,0.6848638028445941,1.3833223075180912,0,0.014249036782868887,0.16599762706173435,1.162024724361184,3,0,2
961,17,1,-1.112431271707149,0.3366682465031697,0.2569299794823369,1.6400655197095664,1.1829790767740918,1,1.1830215314345938,-0.2363525526608251,-0.06948048554449895,2,1,2
962,22,1,1.0806064568314593,0.39467007920493874,0.8107535558965747,0.4792679112432244,-0.1908030768990472,0,-0.1380279513165946,-0.7554268889752209,1.6937979451859366,3,0,0
963,20,0,1.2260276333231945,-1.1716092458729144,0.3968556442511404,-0.9570644275119187,0.5819493845420934,0,1.0778959282682146,-1.8028005003031067,-1.3498734306621207,3,2,0
964,2,0,1.480426540580504,0.7362418113034944,-1.4184575961766668,-0.7764141947952234,-1.6504466151767574,1,1.3108412892459609,0.6134535495117689,-0.11777556322402498,3,2,0
965,4,1,1.4486048799123545,-1.498276121836425,-0.2925076653269565,1.3178039541209405,0.8967744614255211,1,-0.5214212386956171,1.1689792592526183,1.5901353583889875,0,2,0
966,4,1,-0.556637938423368,1.4733594203719218,-0.4983215469621785,0.6027717040706315,-1.3928624613630438,0,0.7173637915080675,1.1941578643046857,-0.256034070962195,1,1,1
967,18,1,0.31494293594801637,0.6551457658319413,-0.07918246714558727,-1.3547223111079472,-1.1352783075493302,0,-0.5882216099657022,-1.6615253198526667,0.8899354471309123,2,0,1
968,3,0,0.01747509741150235,-1.3070783363290706,-0.5803339434905074,-0.474076765197002,0.4388470768678081,0,0.5128799630464549,-1.501742205600052,0.36256956441797417,3,2,1
969,21,0,-0.6363727377932633,-0.7878896680714012,1.5105228862715712,-0.8201483464721329,-0.9063146152704737,0,-1.3763119482733213,-0.6212917921768706,-0.09218027580071413,0,2,2
970,6,1,1.1918082226937785,1.3460125873575202,-0.9532377643430617,1.3216561633939767,-0.8204532306659026,0,1.2357037748490742,-0.8747064952740932,-0.1913961402127596,3,2,0
971,6,1,0.5397000820774145,0.04551422404512729,-0.2509070003246227,0.003507259323154756,-1.1638987690841873,0,-0.1833448967925506,-0.43773837067318605,0.6152097610111611,2,0,0
972,16,0,-0.4498575679280572,-1.673402746986533,-1.1603587850516426,1.3192381105383775,0.6964312306815217,1,-1.4444963985849304,-0.23903780877167993,0.6563847357439144,2,1,1
973,2,0,-1.5400062337378595,-1.1129448167489362,-1.582115877576057,0.9332439794896515,0.2385038461238087,1,-0.1289228656411811,0.8448809019139878,-1.438788447777952,2,1,2
974,11,1,0.2717256945378862,1.6829788211174923,0.7394087802473005,-1.3928541682990865,0.0954015384495234,1,1.01576367589019,-0.5579619599319531,-0.89914686493712,0,1,1
975,10,0,-0.32574990165053486,0.3367820355016262,1.3278712052717416,-1.0510527501693427,1.2974609229135199,1,-1.0971108183107543,-1.2125379722963179,1.4757952327624215,0,2,1
976,15,1,-0.8041240680753104,1.3267860944259824,-1.0174631628687614,1.5224397455462548,0.18126292305409458,1,0.4863715160608232,-1.6067488566225383,0.7647850983260726,3,2,2
977,14,0,-1.459198349552525,-0.4498238995057657,-0.2764255649518124,0.7394280585733343,1.0398767690998063,1,-0.386353482149869,-0.8206087827012096,-0.6678321181616328,3,0,2
